24.72	-0.04	-0.0850		-0.08	-0.08		
24.73	-0.05	-0.0840		-0.08	-0.09		
24.74	-0.05	-0.0820		-0.08	-0.09		
24.75	-0.05	-0.0800		-0.08	-0.09		
24.76	-0.05	-0.0760		-0.08	-0.09		
24.77	-0.05	-0.0720		-0.07	-0.09		
24.78	-0.05	-0.0650		-0.07	-0.09		
24.79	-0.05	-0.0580		-0.07	-0.09		
24.80	-0.05	-0.0500		-0.07	-0.09		
24.81	-0.05	-0.0400		-0.07	-0.09		
24.82	-0.05	-0.0290		-0.07	-0.09		
24.83	-0.05	-0.0160		-0.06	-0.08		
24.84	-0.04	0.0000		-0.06	-0.08		
24.85	-0.04	0.0180		-0.06	-0.08		
24.86	-0.04	0.0390		-0.06	-0.08		
24.87	-0.04	0.0610		-0.06	-0.07		
24.88	-0.04	0.0850		-0.06	-0.07		
24.89	-0.04	0.1100		-0.06	-0.06		
24.90	-0.04	0.1360		-0.06	-0.05		
24.91	-0.04	0.1640		-0.06	-0.04		
24.92	-0.04	0.1950		-0.06	-0.03		
24.93	-0.04	0.2270		-0.06	-0.02		
24.94	-0.04	0.2590		-0.06	0		
24.95	-0.05	0.2900		-0.06	0.02		
24.96	-0.05	0.3190		-0.06	0.04		
24.97	-0.05	0.3460		-0.06	0.06		
24.98	-0.06	0.3730		-0.06	0.09		
24.99	-0.06	0.4000		-0.06	0.11		
25.00	-0.07	0.4240		-0.06	0.14		
25.01	-0.07	0.4460		-0.06	0.16		
25.02	-0.08	0.4630		-0.06	0.2		
25.03	-0.09	0.4740		-0.06	0.23		
25.04	-0.1	0.4810		-0.07	0.26		
25.05	-0.1	0.4850		-0.07	0.29		
25.06	-0.11	0.4850		-0.07	0.32		
25.07	-0.12	0.4810		-0.07	0.35		
25.08	-0.13	0.4730		-0.07	0.37		
25.09	-0.14	0.4620		-0.08	0.4		
25.10	-0.15	0.4450		-0.08	0.42		
25.11	-0.16	0.4240		-0.08	0.45		
25.12	-0.17	0.3990		-0.09	0.46		
25.13	-0.17	0.3720		-0.09	0.47		
25.14	-0.18	0.3440		-0.09	0.48		
25.15	-0.19	0.3160		-0.1	0.49		
25.16	-0.19	0.2870		-0.1	0.49		
25.17	-0.19	0.2570		-0.1	0.48		
25.18	-0.2	0.2250		-0.11	0.47		
25.19	-0.2	0.1930		-0.11	0.46		
25.20	-0.2	0.1620		-0.11	0.45		
25.21	-0.19	0.1330		-0.12	0.42		
25.22	-0.19	0.1080		-0.12	0.4		
25.23	-0.19	0.0840		-0.12	0.37		
25.24	-0.18	0.0620		-0.12	0.34		
25.25	-0.18	0.0410		-0.13	0.32		
25.26	-0.17	0.0230		-0.13	0.29		
25.27	-0.16	0.0070		-0.13	0.26		
25.28	-0.16	-0.0070		-0.13	0.23		
25.29	-0.15	-0.0180		-0.13	0.19		
25.30	-0.14	-0.0270		-0.14	0.16		
25.31	-0.13	-0.0330		-0.14	0.13		
25.32	-0.12	-0.0380		-0.14	0.11		
25.33	-0.11	-0.0410		-0.14	0.08		
25.34	-0.1	-0.0440		-0.14	0.06		
25.35	-0.09	-0.0460		-0.14	0.04		
25.36	-0.08	-0.0460		-0.14	0.02		
25.37	-0.08	-0.0450		-0.14	0.01		
25.38	-0.07	-0.0430		-0.14	-0.01		
25.39	-0.06	-0.0400		-0.14	-0.02		
25.40	-0.05	-0.0370		-0.13	-0.03		
25.41	-0.05	-0.0340		-0.13	-0.03		
25.42	-0.04	-0.0320		-0.13	-0.04		
25.43	-0.03	-0.0290		-0.13	-0.04		
25.44	-0.03	-0.0250		-0.12	-0.04		
25.45	-0.02	-0.0220		-0.12	-0.05		
25.46	-0.02	-0.0180		-0.12	-0.05		
25.47	-0.01	-0.0150		-0.12	-0.05		
25.48	-0.01	-0.0130		-0.11	-0.04		
25.49	-0.01	-0.0100		-0.11	-0.04		
25.50	0	-0.0080		-0.1	-0.04		
25.51	0	-0.0060		-0.1	-0.03		
25.52	0	-0.0040		-0.1	-0.03		
25.53	0.01	-0.0020		-0.09	-0.03		
25.54	0.01	-0.0010		-0.09	-0.03		
25.55	0.01	0.0010		-0.08	-0.02		
25.56	0.01	0.0020		-0.08	-0.02		
25.57	0.01	0.0020		-0.08	-0.02		
25.58	0.01	0.0030		-0.07	-0.01		
25.59	0.01	0.0040		-0.07	-0.01		
25.60	0.01	0.0050		-0.06	-0.01		
25.61	0.01	0.0060		-0.06	-0.01		
25.62	0.01	0.0070		-0.06	0		
25.63	0.01	0.0090		-0.05	0		
25.64	0.01	0.0100		-0.05	0		
25.65	0.01	0.0120		-0.05	0		
25.66	0	0.0130		-0.05	0		
25.67	0	0.0160		-0.05	0		
25.68	0	0.0180		-0.04	0		
25.69	0	0.0210		-0.04	0		
25.70	-0.01	0.0250		-0.04	0.01		
25.71	-0.01	0.0280		-0.05	0.01		
25.72	-0.01	0.0320		-0.05	0.01		
25.73	-0.02	0.0360		-0.05	0.01		
25.74	-0.02	0.0400		-0.05	0.01		
25.75	-0.02	0.0450		-0.06	0.01		
25.76	-0.03	0.0500		-0.06	0.01		
25.77	-0.03	0.0550		-0.06	0.02		
25.78	-0.04	0.0590		-0.07	0.02		
25.79	-0.04	0.0640		-0.07	0.02		
25.80	-0.05	0.0690		-0.08	0.03		
25.81	-0.05	0.0730		-0.09	0.03		
25.82	-0.05	0.0760		-0.09	0.03		
25.83	-0.06	0.0800		-0.1	0.04		
25.84	-0.06	0.0830		-0.11	0.04		
25.85	-0.07	0.0870		-0.11	0.05		
25.86	-0.07	0.0890		-0.12	0.05		
25.87	-0.08	0.0910		-0.13	0.06		
25.88	-0.08	0.0920		-0.14	0.06		
25.89	-0.09	0.0930		-0.14	0.06		
25.90	-0.09	0.0930		-0.15	0.07		
25.91	-0.1	0.0920		-0.15	0.07		
25.92	-0.1	0.0920		-0.16	0.08		
25.93	-0.11	0.0900		-0.16	0.08		
25.94	-0.11	0.0880		-0.16	0.08		
25.95	-0.12	0.0860		-0.17	0.09		
25.96	-0.12	0.0830		-0.17	0.09		
25.97	-0.12	0.0790		-0.17	0.09		
25.98	-0.13	0.0750		-0.17	0.09		
25.99	-0.13	0.0710		-0.17	0.09		
26.00	-0.13	0.0670		-0.17	0.09		
26.01	-0.13	0.0620		-0.16	0.09		
26.02	-0.14	0.0580		-0.16	0.09		
26.03	-0.14	0.0530		-0.16	0.09		
26.04	-0.14	0.0480		-0.15	0.09		
26.05	-0.14	0.0420		-0.15	0.09		
26.06	-0.14	0.0380		-0.14	0.08		
26.07	-0.14	0.0330		-0.13	0.08		
26.08	-0.14	0.0290		-0.13	0.08		
26.09	-0.14	0.0260		-0.12	0.07		
26.10	-0.14	0.0220		-0.11	0.07		
26.11	-0.14	0.0190		-0.11	0.06		
26.12	-0.14	0.0170		-0.1	0.06		
26.13	-0.14	0.0150		-0.09	0.05		
26.14	-0.14	0.0130		-0.08	0.05		
26.15	-0.14	0.0130		-0.08	0.04		
26.16	-0.13	0.0130		-0.07	0.04		
26.17	-0.13	0.0140		-0.06	0.03		
26.18	-0.13	0.0160		-0.06	0.03		
26.19	-0.12	0.0180		-0.05	0.03		
26.20	-0.12	0.0200		-0.05	0.02		
26.21	-0.12	0.0230		-0.04	0.02		
26.22	-0.11	0.0270		-0.04	0.02		
26.23	-0.11	0.0310		-0.03	0.02		
26.24	-0.1	0.0360		-0.03	0.01		
26.25	-0.1	0.0410		-0.03	0.01		
26.26	-0.09	0.0470		-0.02	0.01		
26.27	-0.09	0.0530		-0.02	0.01		
26.28	-0.08	0.0580		-0.02	0.02		
26.29	-0.08	0.0630		-0.02	0.02		
26.30	-0.07	0.0680		-0.02	0.02		
26.31	-0.06	0.0740		-0.01	0.02		
26.32	-0.06	0.0790		-0.01	0.03		
26.33	-0.05	0.0840		-0.01	0.03		
26.34	-0.04	0.0870		-0.01	0.04		
26.35	-0.04	0.0900		-0.01	0.04		
26.36	-0.03	0.0910		-0.01	0.05		
26.37	-0.02	0.0910		-0.01	0.05		
26.38	-0.01	0.0900		0	0.06		
26.39	-0.01	0.0880		0	0.06		
26.40	0	0.0850		0	0.07		
26.41	0	0.0810		0	0.07		
26.42	0.01	0.0750		0	0.08		
26.43	0.01	0.0670		0	0.08		
26.44	0.02	0.0570		0	0.09		
26.45	0.02	0.0450		0.01	0.09		
26.46	0.02	0.0320		0.01	0.09		
26.47	0.03	0.0180		0.01	0.09		
26.48	0.03	0.0040		0.01	0.09		
26.49	0.03	-0.0110		0.01	0.09		
26.50	0.03	-0.0250		0.01	0.09		
26.51	0.03	-0.0420		0.01	0.08		
26.52	0.03	-0.0590		0.01	0.08		
26.53	0.03	-0.0770		0.01	0.07		
26.54	0.03	-0.0940		0.01	0.06		
26.55	0.02	-0.1110		0.01	0.05		
26.56	0.02	-0.1250		0.01	0.03		
26.57	0.02	-0.1380		0.01	0.02		
26.58	0.01	-0.1490		0.01	0		
26.59	0.01	-0.1590		0.01	-0.01		
26.60	0	-0.1680		0.01	-0.03		
26.61	0	-0.1750		0.01	-0.04		
26.62	0	-0.1810		0.01	-0.06		
26.63	-0.01	-0.1840		0	-0.08		
26.64	-0.01	-0.1840		0	-0.09		
26.65	-0.02	-0.1810		0	-0.11		
26.66	-0.02	-0.1760		0	-0.13		
26.67	-0.02	-0.1690		0	-0.14		
26.68	-0.03	-0.1590		-0.01	-0.15		
26.69	-0.03	-0.1480		-0.01	-0.16		
26.70	-0.03	-0.1360		-0.01	-0.17		
26.71	-0.03	-0.1230		-0.01	-0.18		
26.72	-0.03	-0.1080		-0.01	-0.18		
26.73	-0.03	-0.0900		-0.01	-0.18		
26.74	-0.03	-0.0720		-0.01	-0.18		
26.75	-0.03	-0.0520		-0.01	-0.18		
26.76	-0.03	-0.0310		-0.01	-0.18		
26.77	-0.03	-0.0110		-0.01	-0.17		
26.78	-0.03	0.0090		-0.01	-0.16		
26.79	-0.03	0.0290		-0.01	-0.15		
26.80	-0.03	0.0490		0	-0.14		
26.81	-0.03	0.0690		0	-0.12		
26.82	-0.03	0.0900		0	-0.11		
26.83	-0.03	0.1100		0.01	-0.09		
26.84	-0.03	0.1290		0.01	-0.07		
26.85	-0.03	0.1470		0.01	-0.05		
26.86	-0.03	0.1650		0.02	-0.03		
26.87	-0.03	0.1810		0.02	-0.01		
26.88	-0.03	0.1980		0.03	0.01		
26.89	-0.03	0.2130		0.03	0.03		
26.90	-0.03	0.2280		0.04	0.05		
26.91	-0.03	0.2420		0.04	0.07		
26.92	-0.03	0.2550		0.05	0.09		
26.93	-0.04	0.2670		0.05	0.11		
26.94	-0.04	0.2790		0.06	0.13		
26.95	-0.04	0.2890		0.06	0.15		
26.96	-0.04	0.2990		0.06	0.17		
26.97	-0.05	0.3080		0.07	0.18		
26.98	-0.05	0.3160		0.07	0.2		
26.99	-0.05	0.3230		0.08	0.21		
27.00	-0.05	0.3280		0.08	0.23		
27.01	-0.06	0.3330		0.08	0.24		
27.02	-0.06	0.3360		0.09	0.26		
27.03	-0.06	0.3390		0.09	0.27		
27.04	-0.06	0.3400		0.09	0.28		
27.05	-0.06	0.3400		0.09	0.29		
27.06	-0.06	0.3390		0.09	0.3		
27.07	-0.07	0.3360		0.1	0.31		
27.08	-0.07	0.3330		0.1	0.32		
27.09	-0.07	0.3270		0.1	0.32		
27.10	-0.07	0.3200		0.1	0.33		
27.11	-0.07	0.3130		0.1	0.33		
27.12	-0.07	0.3040		0.1	0.34		
27.13	-0.06	0.2930		0.1	0.34		
27.14	-0.06	0.2820		0.1	0.34		
27.15	-0.06	0.2700		0.1	0.34		
27.16	-0.06	0.2570		0.09	0.34		
27.17	-0.06	0.2420		0.09	0.34		
27.18	-0.06	0.2260		0.09	0.33		
27.19	-0.06	0.2100		0.09	0.33		
27.20	-0.06	0.1920		0.09	0.32		
27.21	-0.06	0.1750		0.09	0.31		
27.22	-0.06	0.1570		0.08	0.3		
27.23	-0.06	0.1400		0.08	0.29		
27.24	-0.06	0.1220		0.08	0.28		
27.25	-0.06	0.1030		0.08	0.27		
27.26	-0.06	0.0830		0.07	0.26		
27.27	-0.06	0.0640		0.07	0.24		
27.28	-0.06	0.0460		0.07	0.23		
27.29	-0.06	0.0280		0.06	0.21		
27.30	-0.06	0.0120		0.06	0.19		
27.31	-0.07	-0.0030		0.06	0.18		
27.32	-0.07	-0.0190		0.06	0.16		
27.33	-0.07	-0.0340		0.05	0.14		
27.34	-0.08	-0.0470		0.05	0.12		
27.35	-0.08	-0.0600		0.05	0.1		
27.36	-0.09	-0.0710		0.05	0.08		
27.37	-0.09	-0.0810		0.04	0.06		
27.38	-0.1	-0.0890		0.04	0.05		
27.39	-0.1	-0.0950		0.04	0.03		
27.40	-0.11	-0.1000		0.04	0.01		
27.41	-0.11	-0.1040		0.03	0		
27.42	-0.12	-0.1060		0.03	-0.02		
27.43	-0.12	-0.1070		0.03	-0.03		
27.44	-0.13	-0.1060		0.03	-0.05		
27.45	-0.13	-0.1040		0.02	-0.06		
27.46	-0.14	-0.1010		0.02	-0.07		
27.47	-0.14	-0.0950		0.02	-0.08		
27.48	-0.14	-0.0880		0.01	-0.09		
27.49	-0.14	-0.0800		0.01	-0.1		
27.50	-0.15	-0.0710		0.01	-0.1		
27.51	-0.15	-0.0600		0.01	-0.1		
27.52	-0.15	-0.0500		0	-0.11		
27.53	-0.15	-0.0390		0	-0.11		
27.54	-0.15	-0.0270		0	-0.11		
27.55	-0.15	-0.0130		-0.01	-0.1		
27.56	-0.15	0.0010		-0.01	-0.1		
27.57	-0.15	0.0160		-0.01	-0.1		
27.58	-0.14	0.0300		-0.02	-0.09		
27.59	-0.14	0.0450		-0.02	-0.08		
27.60	-0.14	0.0590		-0.03	-0.07		
27.61	-0.13	0.0730		-0.03	-0.06		
27.62	-0.13	0.0870		-0.03	-0.05		
27.63	-0.12	0.1010		-0.03	-0.04		
27.64	-0.12	0.1150		-0.04	-0.03		
27.65	-0.11	0.1290		-0.04	-0.01		
27.66	-0.11	0.1420		-0.04	0		
27.67	-0.1	0.1540		-0.05	0.02		
27.68	-0.09	0.1660		-0.05	0.03		
27.69	-0.08	0.1770		-0.05	0.05		
27.70	-0.08	0.1880		-0.06	0.06		
27.71	-0.07	0.1970		-0.06	0.07		
27.72	-0.06	0.2070		-0.06	0.09		
27.73	-0.05	0.2160		-0.06	0.1		
27.74	-0.05	0.2240		-0.06	0.12		
27.75	-0.04	0.2320		-0.06	0.13		
27.76	-0.03	0.2390		-0.06	0.14		
27.77	-0.02	0.2460		-0.06	0.15		
27.78	-0.02	0.2520		-0.06	0.17		
27.79	-0.01	0.2570		-0.06	0.18		
27.80	0	0.2620		-0.05	0.19		
27.81	0	0.2670		-0.05	0.2		
27.82	0.01	0.2710		-0.05	0.21		
27.83	0.02	0.2750		-0.04	0.22		
27.84	0.02	0.2790		-0.04	0.22		
27.85	0.03	0.2820		-0.03	0.23		
27.86	0.03	0.2850		-0.02	0.24		
27.87	0.03	0.2880		-0.02	0.25		
27.88	0.04	0.2910		-0.01	0.25		
27.89	0.04	0.2930		0	0.26		
27.90	0.04	0.2950		0.01	0.26		
27.91	0.04	0.2960		0.02	0.27		
27.92	0.04	0.2980		0.04	0.27		
27.93	0.04	0.2990		0.05	0.28		
27.94	0.04	0.2990		0.06	0.28		
27.95	0.04	0.3000		0.07	0.28		
27.96	0.04	0.3000		0.08	0.29		
27.97	0.04	0.3000		0.1	0.29		
27.98	0.04	0.2990		0.11	0.29		
27.99	0.04	0.2980		0.12	0.29		
28.00	0.04	0.2960		0.14	0.3		
28.01	0.03	0.2930		0.15	0.3		
28.02	0.03	0.2900		0.16	0.3		
28.03	0.03	0.2870		0.17	0.3		
28.04	0.03	0.2830		0.18	0.3		
28.05	0.02	0.2790		0.19	0.3		
28.06	0.02	0.2750		0.21	0.3		
28.07	0.02	0.2710		0.22	0.3		
28.08	0.02	0.2660		0.23	0.3		
28.09	0.01	0.2610		0.24	0.3		
28.10	0.01	0.2560		0.24	0.3		
28.11	0.01	0.2500		0.25	0.29		
28.12	0.01	0.2450		0.26	0.29		
28.13	0.01	0.2400		0.26	0.29		
28.14	0.01	0.2360		0.27	0.28		
28.15	0	0.2330		0.27	0.28		
28.16	0	0.2300		0.28	0.28		
28.17	0.01	0.2270		0.28	0.27		
28.18	0.01	0.2250		0.28	0.27		
28.19	0.01	0.2230		0.28	0.26		
28.20	0.01	0.2220		0.28	0.26		
28.21	0.02	0.2210		0.28	0.25		
28.22	0.02	0.2220		0.28	0.25		
28.23	0.02	0.2230		0.28	0.24		
28.24	0.03	0.2260		0.28	0.24		
28.25	0.03	0.2300		0.27	0.23		
28.26	0.04	0.2340		0.27	0.23		
28.27	0.05	0.2400		0.26	0.23		
28.28	0.05	0.2460		0.26	0.23		
28.29	0.06	0.2520		0.25	0.22		
28.30	0.07	0.2580		0.24	0.22		
28.31	0.08	0.2640		0.23	0.22		
28.32	0.09	0.2710		0.23	0.22		
28.33	0.1	0.2790		0.22	0.22		
28.34	0.11	0.2870		0.21	0.23		
28.35	0.12	0.2950		0.2	0.23		
28.36	0.13	0.3040		0.19	0.23		
28.37	0.14	0.3110		0.18	0.24		
28.38	0.15	0.3180		0.16	0.25		
28.39	0.16	0.3230		0.15	0.25		
28.40	0.16	0.3280		0.14	0.26		
28.41	0.17	0.3330		0.13	0.26		
28.42	0.18	0.3370		0.12	0.27		
28.43	0.19	0.3400		0.11	0.28		
28.44	0.2	0.3430		0.09	0.29		
28.45	0.2	0.3440		0.08	0.3		
28.46	0.21	0.3450		0.07	0.3		
28.47	0.22	0.3440		0.06	0.31		
28.48	0.22	0.3420		0.05	0.32		
28.49	0.23	0.3390		0.04	0.32		
28.50	0.23	0.3340		0.03	0.33		
28.51	0.24	0.3290		0.02	0.33		
28.52	0.24	0.3230		0.01	0.34		
28.53	0.24	0.3160		-0.01	0.34		
28.54	0.25	0.3080		-0.01	0.34		
28.55	0.25	0.3000		-0.02	0.34		
28.56	0.25	0.2910		-0.03	0.35		
28.57	0.25	0.2810		-0.04	0.34		
28.58	0.25	0.2700		-0.05	0.34		
28.59	0.25	0.2580		-0.05	0.34		
28.60	0.25	0.2460		-0.06	0.33		
28.61	0.25	0.2330		-0.06	0.33		
28.62	0.25	0.2200		-0.07	0.32		
28.63	0.25	0.2080		-0.07	0.32		
28.64	0.25	0.1950		-0.08	0.31		
28.65	0.25	0.1820		-0.08	0.3		
28.66	0.25	0.1690		-0.08	0.29		
28.67	0.25	0.1560		-0.08	0.28		
28.68	0.25	0.1420		-0.08	0.27		
28.69	0.25	0.1290		-0.08	0.26		
28.70	0.25	0.1160		-0.08	0.25		
28.71	0.25	0.1030		-0.08	0.23		
28.72	0.25	0.0910		-0.08	0.22		
28.73	0.25	0.0780		-0.08	0.21		
28.74	0.25	0.0660		-0.08	0.2		
28.75	0.25	0.0540		-0.08	0.18		
28.76	0.25	0.0430		-0.08	0.17		
28.77	0.25	0.0320		-0.08	0.16		
28.78	0.25	0.0210		-0.07	0.14		
28.79	0.25	0.0110		-0.07	0.13		
28.80	0.25	0.0010		-0.07	0.12		
28.81	0.26	-0.0080		-0.07	0.1		
28.82	0.26	-0.0170		-0.06	0.09		
28.83	0.26	-0.0250		-0.06	0.08		
28.84	0.26	-0.0330		-0.06	0.07		
28.85	0.26	-0.0400		-0.05	0.05		
28.86	0.27	-0.0460		-0.05	0.04		
28.87	0.27	-0.0520		-0.05	0.03		
28.88	0.27	-0.0560		-0.05	0.02		
28.89	0.27	-0.0600		-0.04	0.01		
28.90	0.27	-0.0630		-0.04	0		
28.91	0.28	-0.0650		-0.04	-0.01		
28.92	0.28	-0.0660		-0.04	-0.02		
28.93	0.28	-0.0660		-0.04	-0.03		
28.94	0.28	-0.0660		-0.04	-0.03		
28.95	0.29	-0.0650		-0.03	-0.04		
28.96	0.29	-0.0620		-0.03	-0.05		
28.97	0.29	-0.0590		-0.03	-0.05		
28.98	0.29	-0.0540		-0.03	-0.06		
28.99	0.3	-0.0490		-0.03	-0.06		
29.00	0.3	-0.0420		-0.03	-0.06		
29.01	0.3	-0.0340		-0.04	-0.07		
29.02	0.3	-0.0260		-0.04	-0.07		
29.03	0.31	-0.0170		-0.04	-0.07		
29.04	0.31	-0.0080		-0.04	-0.07		
29.05	0.31	0.0020		-0.04	-0.07		
29.06	0.31	0.0120		-0.05	-0.06		
29.07	0.31	0.0230		-0.05	-0.06		
29.08	0.32	0.0350		-0.05	-0.05		
29.09	0.32	0.0480		-0.05	-0.05		
29.10	0.32	0.0610		-0.06	-0.04		
29.11	0.32	0.0740		-0.06	-0.03		
29.12	0.32	0.0860		-0.07	-0.03		
29.13	0.32	0.0980		-0.07	-0.02		
29.14	0.32	0.1090		-0.07	-0.01		
29.15	0.32	0.1200		-0.08	0		
29.16	0.33	0.1310		-0.08	0.01		
29.17	0.33	0.1410		-0.08	0.02		
29.18	0.33	0.1520		-0.08	0.04		
29.19	0.33	0.1620		-0.08	0.05		
29.20	0.33	0.1710		-0.09	0.06		
29.21	0.33	0.1790		-0.09	0.07		
29.22	0.33	0.1850		-0.09	0.09		
29.23	0.32	0.1910		-0.09	0.1		
29.24	0.32	0.1950		-0.09	0.11		
29.25	0.32	0.1990		-0.08	0.12		
29.26	0.32	0.2010		-0.08	0.13		
29.27	0.32	0.2030		-0.08	0.14		
29.28	0.32	0.2040		-0.07	0.15		
29.29	0.32	0.2040		-0.07	0.16		
29.30	0.32	0.2040		-0.06	0.17		
29.31	0.31	0.2030		-0.06	0.18		
29.32	0.31	0.2010		-0.05	0.19		
29.33	0.31	0.1980		-0.04	0.19		
29.34	0.31	0.1940		-0.03	0.2		
29.35	0.31	0.1900		-0.02	0.2		
29.36	0.3	0.1850		-0.01	0.2		
29.37	0.3	0.1800		0	0.2		
29.38	0.3	0.1740		0.01	0.2		
29.39	0.3	0.1690		0.02	0.2		
29.40	0.29	0.1650		0.04	0.2		
29.41	0.29	0.1600		0.05	0.2		
29.42	0.29	0.1550		0.06	0.2		
29.43	0.28	0.1510		0.07	0.2		
29.44	0.28	0.1460		0.09	0.19		
29.45	0.28	0.1410		0.1	0.19		
29.46	0.28	0.1360		0.12	0.19		
29.47	0.27	0.1320		0.13	0.18		
29.48	0.27	0.1280		0.14	0.17		
29.49	0.27	0.1250		0.16	0.17		
29.50	0.26	0.1220		0.17	0.17		
29.51	0.26	0.1200		0.18	0.16		
29.52	0.25	0.1170		0.19	0.16		
29.53	0.25	0.1160		0.2	0.15		
29.54	0.24	0.1140		0.21	0.15		
29.55	0.24	0.1120		0.22	0.14		
29.56	0.23	0.1100		0.23	0.14		
29.57	0.23	0.1070		0.24	0.13		
29.58	0.22	0.1050		0.25	0.13		
29.59	0.22	0.1020		0.26	0.13		
29.60	0.21	0.1000		0.26	0.12		
29.61	0.2	0.0970		0.27	0.12		
29.62	0.2	0.0940		0.28	0.12		
29.63	0.19	0.0910		0.28	0.12		
29.64	0.18	0.0870		0.29	0.11		
29.65	0.18	0.0830		0.29	0.11		
29.66	0.17	0.0770		0.29	0.11		
29.67	0.16	0.0700		0.29	0.11		
29.68	0.16	0.0630		0.3	0.11		
29.69	0.15	0.0550		0.3	0.1		
29.70	0.14	0.0460		0.3	0.1		
29.71	0.14	0.0370		0.3	0.1		
29.72	0.13	0.0270		0.3	0.09		
29.73	0.12	0.0170		0.3	0.09		
29.74	0.12	0.0060		0.3	0.09		
29.75	0.11	-0.0050		0.29	0.08		
29.76	0.11	-0.0170		0.29	0.08		
29.77	0.11	-0.0310		0.29	0.07		
29.78	0.1	-0.0440		0.29	0.06		
29.79	0.1	-0.0590		0.29	0.06		
29.80	0.1	-0.0730		0.28	0.05		
29.81	0.1	-0.0880		0.28	0.04		
29.82	0.1	-0.1030		0.28	0.03		
29.83	0.1	-0.1170		0.27	0.02		
29.84	0.1	-0.1310		0.27	0.01		
29.85	0.1	-0.1450		0.27	-0.01		
29.86	0.1	-0.1590		0.27	-0.02		
29.87	0.11	-0.1720		0.26	-0.03		
29.88	0.11	-0.1860		0.26	-0.04		
29.89	0.12	-0.2000		0.26	-0.06		
29.90	0.12	-0.2130		0.25	-0.07		
29.91	0.13	-0.2250		0.25	-0.09		
29.92	0.13	-0.2370		0.25	-0.1		
29.93	0.14	-0.2480		0.25	-0.12		
29.94	0.14	-0.2580		0.24	-0.13		
29.95	0.15	-0.2670		0.24	-0.15		
29.96	0.16	-0.2760		0.24	-0.16		
29.97	0.17	-0.2840		0.24	-0.17		
29.98	0.17	-0.2910		0.23	-0.19		
29.99	0.18	-0.2990		0.23	-0.2		
