23.45	77.3950	47.4330		76.2930	63.3580
23.46	77.4280	48.3300		76.3120	63.6930
23.47	77.4630	49.2170		76.3340	64.0130
23.48	77.4980	50.0900		76.3600	64.3190
23.49	77.5340	50.9460		76.3890	64.6070
23.50	77.5690	51.7800		76.4220	64.8770
23.51	77.6040	52.5890		76.4580	65.1330
23.52	77.6410	53.3770		76.4950	65.3770
23.53	77.6780	54.1460		76.5330	65.6100
23.54	77.7160	54.8930		76.5730	65.8310
23.55	77.7540	55.6140		76.6150	66.0390
23.56	77.7940	56.3070		76.6580	66.2350
23.57	77.8340	56.9730		76.7020	66.4210
23.58	77.8760	57.6130		76.7470	66.5970
23.59	77.9200	58.2280		76.7920	66.7650
23.60	77.9650	58.8170		76.8370	66.9230
23.61	78.0120	59.3810		76.8840	67.0700
23.62	78.0600	59.9190		76.9310	67.2090
23.63	78.1090	60.4300		76.9770	67.3410
23.64	78.1590	60.9140		77.0220	67.4650
23.65	78.2100	61.3750		77.0660	67.5820
23.66	78.2620	61.8150		77.1090	67.6910
23.67	78.3150	62.2340		77.1510	67.7920
23.68	78.3700	62.6310		77.1930	67.8870
23.69	78.4260	63.0050		77.2340	67.9780
23.70	78.4830	63.3580		77.2750	68.0650
23.71	78.5420	63.6930		77.3150	68.1470
23.72	78.6030	64.0130		77.3540	68.2230
23.73	78.6650	64.3190		77.3930	68.2940
23.74	78.7280	64.6070		77.4310	68.3630
23.75	78.7910	64.8770		77.4680	68.4300
23.76	78.8560	65.1330		77.5060	68.4970
23.77	78.9220	65.3770		77.5420	68.5600
23.78	78.9890	65.6100		77.5780	68.6210
23.79	79.0560	65.8310		77.6140	68.6800
23.80	79.1220	66.0390		77.6490	68.7370
23.81	79.1860	66.2350		77.6830	68.7950
23.82	79.2500	66.4210		77.7180	68.8510
23.83	79.3140	66.5970		77.7520	68.9070
23.84	79.3770	66.7650		77.7850	68.9620
23.85	79.4370	66.9230		77.8180	69.0150
23.86	79.4940	67.0700		77.8500	69.0680
23.87	79.5470	67.2090		77.8800	69.1190
23.88	79.5960	67.3410		77.9090	69.1690
23.89	79.6430	67.4650		77.9370	69.2180
23.90	79.6860	67.5820		77.9640	69.2660
23.91	79.7260	67.6910		77.9900	69.3130
23.92	79.7620	67.7920		78.0140	69.3580
23.93	79.7950	67.8870		78.0360	69.4020
23.94	79.8230	67.9780		78.0560	69.4440
23.95	79.8480	68.0650		78.0750	69.4840
23.96	79.8700	68.1470		78.0920	69.5230
23.97	79.8890	68.2230		78.1070	69.5610
23.98	79.9080	68.2940		78.1200	69.5990
23.99	79.9240	68.3630		78.1310	69.6350
24.00	79.9370	68.4300		78.1400	69.6700
24.01	79.9490	68.4970		78.1470	69.7050
24.02	79.9590	68.5600		78.1520	69.7390
24.03	79.9680	68.6210		78.1560	69.7730
24.04	79.9770	68.6800		78.1570	69.8070
24.05	79.9860	68.7370		78.1570	69.8410
24.06	79.9940	68.7950		78.1540	69.8740
24.07	80.0010	68.8510		78.1500	69.9070
24.08	80.0080	68.9070		78.1440	69.9410
24.09	80.0130	68.9620		78.1360	69.9760
24.10	80.0170	69.0150		78.1270	70.0120
24.11	80.0210	69.0680		78.1150	70.0490
24.12	80.0240	69.1190		78.1020	70.0860
24.13	80.0260	69.1690		78.0870	70.1240
24.14	80.0270	69.2180		78.0710	70.1630
24.15	80.0250	69.2660		78.0520	70.2030
24.16	80.0200	69.3130		78.0320	70.2440
24.17	80.0140	69.3580		78.0100	70.2850
24.18	80.0060	69.4020		77.9860	70.3270
24.19	79.9960	69.4440		77.9600	70.3700
24.20	79.9840	69.4840		77.9320	70.4140
24.21	79.9680	69.5230		77.9030	70.4580
24.22	79.9490	69.5610		77.8720	70.5030
24.23	79.9280	69.5990		77.8390	70.5490
24.24	79.9040	69.6350		77.8050	70.5950
24.25	79.8770	69.6700		77.7690	70.6420
24.26	79.8480	69.7050		77.7310	70.6890
24.27	79.8160	69.7390		77.6920	70.7350
24.28	79.7810	69.7730		77.6520	70.7810
24.29	79.7430	69.8070		77.6110	70.8280
24.30	79.7020	69.8410		77.5680	70.8740
24.31	79.6590	69.8740		77.5230	70.9190
24.32	79.6140	69.9070		77.4780	70.9650
24.33	79.5670	69.9410		77.4320	71.0090
24.34	79.5190	69.9760		77.3860	71.0520
24.35	79.4670	70.0120		77.3380	71.0950
24.36	79.4140	70.0490		77.2900	71.1370
24.37	79.3600	70.0860		77.2410	71.1780
24.38	79.3040	70.1240		77.1910	71.2180
24.39	79.2480	70.1630		77.1410	71.2560
24.40	79.1910	70.2030		77.0900	71.2930
24.41	79.1320	70.2440		77.0390	71.3280
24.42	79.0720	70.2850		76.9860	71.3620
24.43	79.0120	70.3270		76.9340	71.3950
24.44	78.9520	70.3700		76.8810	71.4260
24.45	78.8920	70.4140		76.8290	71.4560
24.46	78.8320	70.4580		76.7760	71.4840
24.47	78.7710	70.5030		76.7230	71.5110
24.48	78.7110	70.5490		76.6690	71.5360
24.49	78.6510	70.5950		76.6160	71.5600
24.50	78.5900	70.6420		76.5620	71.5830
24.51	78.5300	70.6890		76.5090	71.6040
24.52	78.4710	70.7350		76.4560	71.6240
24.53	78.4110	70.7810		76.4020	71.6420
24.54	78.3520	70.8280		76.3490	71.6590
24.55	78.2930	70.8740		76.2960	71.6750
24.56	78.2340	70.9190		76.2430	71.6900
24.57	78.1750	70.9650		76.1910	71.7030
24.58	78.1170	71.0090		76.1390	71.7160
24.59	78.0590	71.0520		76.0870	71.7280
24.60	78.0010	71.0950		76.0360	71.7380
24.61	77.9430	71.1370		75.9860	71.7470
24.62	77.8850	71.1780		75.9350	71.7560
24.63	77.8260	71.2180		75.8850	71.7630
24.64	77.7680	71.2560		75.8350	71.7690
24.65	77.7090	71.2930		75.7850	71.7740
24.66	77.6500	71.3280		75.7360	71.7780
24.67	77.5910	71.3620		75.6860	71.7810
24.68	77.5310	71.3950		75.6370	71.7830
24.69	77.4710	71.4260		75.5890	71.7840
24.70	77.4110	71.4560		75.5400	71.7840
24.71	77.3500	71.4840		75.4910	71.7830
24.72	77.2890	71.5110		75.4430	71.7810
24.73	77.2280	71.5360		75.3950	71.7780
24.74	77.1670	71.5600		75.3470	71.7750
24.75	77.1040	71.5830		75.2990	71.7710
24.76	77.0420	71.6040		75.2520	71.7670
24.77	76.9790	71.6240		75.2040	71.7610
24.78	76.9150	71.6420		75.1570	71.7550
24.79	76.8520	71.6590		75.1100	71.7490
24.80	76.7880	71.6750		75.0640	71.7430
24.81	76.7240	71.6900		75.0180	71.7370
24.82	76.6600	71.7030		74.9720	71.7320
24.83	76.5960	71.7160		74.9270	71.7270
24.84	76.5320	71.7280		74.8830	71.7220
24.85	76.4680	71.7380		74.8390	71.7170
24.86	76.4040	71.7470		74.7960	71.7140
24.87	76.3400	71.7560		74.7530	71.7110
24.88	76.2760	71.7630		74.7100	71.7090
24.89	76.2120	71.7690		74.6680	71.7080
24.90	76.1490	71.7740		74.6260	71.7080
24.91	76.0850	71.7780		74.5850	71.7080
24.92	76.0220	71.7810		74.5430	71.7090
24.93	75.9580	71.7830		74.5000	71.7110
24.94	75.8950	71.7840		74.4570	71.7130
24.95	75.8320	71.7840		74.4130	71.7170
24.96	75.7690	71.7830		74.3690	71.7210
24.97	75.7070	71.7810		74.3250	71.7250
24.98	75.6440	71.7780		74.2790	71.7300
24.99	75.5810	71.7750		74.2320	71.7340
25.00	75.5180	71.7710		74.1820	71.7380
25.01	75.4550	71.7670		74.1300	71.7410
25.02	75.3910	71.7610		74.0760	71.7440
25.03	75.3280	71.7550		74.0210	71.7470
25.04	75.2640	71.7490		73.9640	71.7490
25.05	75.2010	71.7430		73.9050	71.7500
25.06	75.1370	71.7370		73.8430	71.7510
25.07	75.0740	71.7320		73.7800	71.7510
25.08	75.0110	71.7270		73.7130	71.7500
25.09	74.9480	71.7220		73.6450	71.7490
25.10	74.8850	71.7170		73.5750	71.7470
25.11	74.8220	71.7140		73.5030	71.7440
25.12	74.7600	71.7110		73.4310	71.7420
25.13	74.6980	71.7090		73.3580	71.7400
25.14	74.6370	71.7080		73.2840	71.7370
25.15	74.5760	71.7080		73.2080	71.7340
25.16	74.5160	71.7080		73.1310	71.7300
25.17	74.4560	71.7090		73.0540	71.7270
25.18	74.3970	71.7110		72.9780	71.7250
25.19	74.3390	71.7130		72.9030	71.7240
25.20	74.2820	71.7170		72.8300	71.7240
25.21	74.2260	71.7210		72.7560	71.7240
25.22	74.1710	71.7250		72.6830	71.7250
25.23	74.1160	71.7300		72.6100	71.7260
25.24	74.0620	71.7340		72.5400	71.7290
25.25	74.0090	71.7380		72.4710	71.7320
25.26	73.9570	71.7410		72.4040	71.7360
25.27	73.9050	71.7440		72.3390	71.7420
25.28	73.8540	71.7470		72.2750	71.7480
25.29	73.8040	71.7490		72.2120	71.7550
25.30	73.7540	71.7500		72.1510	71.7620
25.31	73.7050	71.7510		72.0920	71.7690
25.32	73.6570	71.7510		72.0330	71.7770
25.33	73.6090	71.7500		71.9760	71.7850
25.34	73.5610	71.7490		71.9210	71.7940
25.35	73.5140	71.7470		71.8670	71.8020
25.36	73.4680	71.7440		71.8140	71.8110
25.37	73.4220	71.7420		71.7620	71.8200
25.38	73.3760	71.7400		71.7100	71.8280
25.39	73.3310	71.7370		71.6580	71.8360
25.40	73.2860	71.7340		71.6070	71.8430
25.41	73.2420	71.7300		71.5570	71.8500
25.42	73.1980	71.7270		71.5070	71.8570
25.43	73.1540	71.7250		71.4570	71.8640
25.44	73.1110	71.7240		71.4080	71.8690
25.45	73.0680	71.7240		71.3570	71.8740
25.46	73.0250	71.7240		71.3070	71.8790
25.47	72.9820	71.7250		71.2570	71.8830
25.48	72.9400	71.7260		71.2070	71.8860
25.49	72.8980	71.7290		71.1570	71.8890
25.50	72.8570	71.7320		71.1060	71.8910
25.51	72.8150	71.7360		71.0550	71.8920
25.52	72.7730	71.7420		71.0040	71.8920
25.53	72.7320	71.7480		70.9530	71.8920
25.54	72.6910	71.7550		70.9010	71.8910
25.55	72.6500	71.7620		70.8490	71.8890
25.56	72.6090	71.7690		70.7960	71.8860
25.57	72.5670	71.7770		70.7430	71.8810
25.58	72.5250	71.7850		70.6890	71.8740
25.59	72.4830	71.7940		70.6340	71.8670
25.60	72.4410	71.8020		70.5800	71.8580
25.61	72.3990	71.8110		70.5240	71.8480
25.62	72.3570	71.8200		70.4680	71.8360
25.63	72.3140	71.8280		70.4120	71.8210
25.64	72.2710	71.8360		70.3540	71.8040
25.65	72.2270	71.8430		70.2960	71.7830
25.66	72.1830	71.8500		70.2370	71.7610
25.67	72.1390	71.8570		70.1770	71.7360
25.68	72.0940	71.8640		70.1170	71.7080
25.69	72.0490	71.8690		70.0560	71.6780
25.70	72.0030	71.8740		69.9940	71.6430
25.71	71.9560	71.8790		69.9320	71.6050
25.72	71.9100	71.8830		69.8690	71.5630
25.73	71.8630	71.8860		69.8060	71.5180
25.74	71.8150	71.8890		69.7420	71.4690
25.75	71.7670	71.8910		69.6770	71.4170
25.76	71.7180	71.8920		69.6120	71.3620
25.77	71.6680	71.8920		69.5470	71.3020
25.78	71.6160	71.8920		69.4810	71.2390
25.79	71.5650	71.8910		69.4140	71.1710
25.80	71.5130	71.8890		69.3470	71.1000
25.81	71.4590	71.8860		69.2800	71.0250
25.82	71.4050	71.8810		69.2120	70.9470
25.83	71.3490	71.8740		69.1440	70.8660
25.84	71.2910	71.8670		69.0750	70.7820
25.85	71.2310	71.8580		69.0050	70.6950
25.86	71.1710	71.8480		68.9350	70.6040
25.87	71.1080	71.8360		68.8640	70.5100
25.88	71.0450	71.8210		68.7930	70.4140
25.89	70.9790	71.8040		68.7220	70.3160
25.90	70.9120	71.7830		68.6490	70.2170
25.91	70.8420	71.7610		68.5760	70.1180
25.92	70.7710	71.7360		68.5030	70.0160
25.93	70.6980	71.7080		68.4280	69.9120
25.94	70.6220	71.6780		68.3530	69.8070
25.95	70.5460	71.6430		68.2780	69.7020
25.96	70.4680	71.6050		68.2020	69.5970
25.97	70.3890	71.5630		68.1250	69.4940
25.98	70.3080	71.5180		68.0490	69.3940
25.99	70.2260	71.4690		67.9710	69.2930
26.00	70.1430	71.4170		67.8940	69.1920
26.01	70.0580	71.3620		67.8150	69.0930
26.02	69.9720	71.3020		67.7370	68.9960
26.03	69.8860	71.2390		67.6580	68.9020
26.04	69.8000	71.1710		67.5780	68.8110
26.05	69.7130	71.1000		67.4980	68.7240
26.06	69.6260	71.0250		67.4180	68.6390
26.07	69.5370	70.9470		67.3370	68.5570
26.08	69.4490	70.8660		67.2560	68.4780
26.09	69.3590	70.7820		67.1740	68.4020
26.10	69.2700	70.6950		67.0920	68.3290
26.11	69.1810	70.6040		67.0080	68.2610
26.12	69.0910	70.5100		66.9240	68.1970
26.13	69.0010	70.4140		66.8390	68.1360
26.14	68.9110	70.3160		66.7540	68.0780
26.15	68.8210	70.2170		66.6680	68.0240
26.16	68.7300	70.1180		66.5800	67.9740
26.17	68.6380	70.0160		66.4920	67.9260
26.18	68.5470	69.9120		66.4020	67.8810
26.19	68.4540	69.8070		66.3120	67.8410
26.20	68.3610	69.7020		66.2200	67.8030
26.21	68.2680	69.5970		66.1270	67.7690
26.22	68.1750	69.4940		66.0330	67.7380
26.23	68.0800	69.3940		65.9380	67.7090
26.24	67.9860	69.2930		65.8430	67.6820
26.25	67.8910	69.1920		65.7470	67.6560
26.26	67.7950	69.0930		65.6500	67.6340
26.27	67.6990	68.9960		65.5520	67.6140
26.28	67.6030	68.9020		65.4540	67.5960
26.29	67.5060	68.8110		65.3550	67.5800
26.30	67.4090	68.7240		65.2560	67.5640
26.31	67.3120	68.6390		65.1580	67.5470
26.32	67.2150	68.5570		65.0600	67.5300
26.33	67.1180	68.4780		64.9620	67.5140
26.34	67.0200	68.4020		64.8640	67.4990
26.35	66.9230	68.3290		64.7650	67.4840
26.36	66.8250	68.2610		64.6680	67.4690
26.37	66.7280	68.1970		64.5700	67.4510
26.38	66.6300	68.1360		64.4730	67.4290
26.39	66.5320	68.0780		64.3770	67.4040
26.40	66.4350	68.0240		64.2820	67.3780
26.41	66.3380	67.9740		64.1870	67.3500
26.42	66.2400	67.9260		64.0930	67.3190
26.43	66.1430	67.8810		64.0000	67.2850
26.44	66.0440	67.8410		63.9060	67.2470
26.45	65.9440	67.8030		63.8130	67.2040
26.46	65.8430	67.7690		63.7190	67.1550
26.47	65.7420	67.7380		63.6260	67.1010
26.48	65.6390	67.7090		63.5330	67.0420
26.49	65.5360	67.6820		63.4410	66.9790
26.50	65.4320	67.6560		63.3480	66.9120
26.51	65.3260	67.6340		63.2560	66.8410
26.52	65.2190	67.6140		63.1630	66.7660
26.53	65.1100	67.5960		63.0700	66.6870
26.54	64.9980	67.5800		62.9760	66.6020
26.55	64.8850	67.5640		62.8810	66.5110
26.56	64.7700	67.5470		62.7870	66.4170
26.57	64.6540	67.5300		62.6930	66.3200
26.58	64.5380	67.5140		62.5990	66.2230
26.59	64.4210	67.4990		62.5060	66.1270
26.60	64.3050	67.4840		62.4130	66.0320
26.61	64.1880	67.4690		62.3210	65.9340
26.62	64.0680	67.4510		62.2280	65.8340
26.63	63.9490	67.4290		62.1360	65.7330
26.64	63.8300	67.4040		62.0450	65.6340
26.65	63.7140	67.3780		61.9560	65.5390
26.66	63.6000	67.3500		61.8690	65.4500
26.67	63.4900	67.3190		61.7850	65.3670
26.68	63.3830	67.2850		61.7030	65.2890
26.69	63.2760	67.2470		61.6220	65.2140
26.70	63.1720	67.2040		61.5430	65.1420
26.71	63.0710	67.1550		61.4670	65.0760
26.72	62.9740	67.1010		61.3930	65.0160
26.73	62.8810	67.0420		61.3210	64.9630
26.74	62.7930	66.9790		61.2540	64.9170
26.75	62.7100	66.9120		61.1890	64.8790
26.76	62.6310	66.8410		61.1270	64.8480
26.77	62.5560	66.7660		61.0680	64.8240
26.78	62.4850	66.6870		61.0110	64.8050
26.79	62.4180	66.6020		60.9570	64.7910
26.80	62.3530	66.5110		60.9040	64.7820
26.81	62.2920	66.4170		60.8540	64.7770
26.82	62.2340	66.3200		60.8060	64.7780
26.83	62.1800	66.2230		60.7600	64.7850
26.84	62.1300	66.1270		60.7170	64.7980
26.85	62.0830	66.0320		60.6750	64.8150
26.86	62.0370	65.9340		60.6350	64.8340
26.87	61.9930	65.8340		60.5970	64.8560
26.88	61.9500	65.7330		60.5590	64.8790
26.89	61.9070	65.6340		60.5230	64.9030
26.90	61.8670	65.5390		60.4880	64.9300
26.91	61.8280	65.4500		60.4550	64.9600
26.92	61.7900	65.3670		60.4230	64.9920
26.93	61.7540	65.2890		60.3920	65.0250
26.94	61.7180	65.2140		60.3630	65.0590
26.95	61.6820	65.1420		60.3350	65.0920
26.96	61.6460	65.0760		60.3080	65.1260
26.97	61.6100	65.0160		60.2830	65.1600
26.98	61.5750	64.9630		60.2590	65.1950
26.99	61.5410	64.9170		60.2370	65.2310
27.00	61.5070	64.8790		60.2160	65.2670
27.01	61.4730	64.8480		60.1960	65.3030
27.02	61.4400	64.8240		60.1780	65.3380
27.03	61.4070	64.8050		60.1610	65.3720
27.04	61.3750	64.7910		60.1460	65.4060
27.05	61.3430	64.7820		60.1330	65.4400
27.06	61.3120	64.7770		60.1210	65.4740
27.07	61.2810	64.7780		60.1110	65.5070
27.08	61.2500	64.7850		60.1010	65.5390
27.09	61.2200	64.7980		60.0930	65.5700
27.10	61.1900	64.8150		60.0840	65.5990
27.11	61.1610	64.8340		60.0770	65.6260
27.12	61.1320	64.8560		60.0710	65.6530
27.13	61.1040	64.8790		60.0660	65.6780
27.14	61.0760	64.9030		60.0620	65.7020
27.15	61.0480	64.9300		60.0580	65.7240
27.16	61.0200	64.9600		60.0540	65.7450
27.17	60.9930	64.9920		60.0490	65.7650
27.18	60.9650	65.0250		60.0440	65.7820
27.19	60.9380	65.0590		60.0390	65.7970
27.20	60.9110	65.0920		60.0340	65.8110
27.21	60.8850	65.1260		60.0290	65.8230
27.22	60.8580	65.1600		60.0230	65.8330
27.23	60.8310	65.1950		60.0170	65.8430
27.24	60.8040	65.2310		60.0100	65.8530
27.25	60.7770	65.2670		60.0010	65.8620
27.26	60.7500	65.3030		59.9920	65.8700
27.27	60.7230	65.3380		59.9820	65.8760
27.28	60.6960	65.3720		59.9710	65.8820
27.29	60.6680	65.4060		59.9600	65.8870
27.30	60.6410	65.4400		59.9470	65.8930
27.31	60.6130	65.4740		59.9340	65.8990
27.32	60.5850	65.5070		59.9190	65.9070
27.33	60.5560	65.5390		59.9030	65.9150
27.34	60.5270	65.5700		59.8860	65.9240
27.35	60.4980	65.5990		59.8680	65.9330
27.36	60.4680	65.6260		59.8490	65.9430
27.37	60.4380	65.6530		59.8290	65.9530
27.38	60.4080	65.6780		59.8080	65.9650
27.39	60.3770	65.7020		59.7850	65.9790
27.40	60.3460	65.7240		59.7620	65.9950
27.41	60.3140	65.7450		59.7370	66.0120
27.42	60.2820	65.7650		59.7110	66.0310
27.43	60.2490	65.7820		59.6840	66.0510
27.44	60.2160	65.7970		59.6560	66.0730
27.45	60.1820	65.8110		59.6270	66.0960
27.46	60.1480	65.8230		59.5960	66.1200
27.47	60.1140	65.8330		59.5650	66.1460
27.48	60.0790	65.8430		59.5320	66.1740
27.49	60.0440	65.8530		59.4990	66.2030
27.50	60.0090	65.8620		59.4640	66.2340
27.51	59.9730	65.8700		59.4280	66.2660
27.52	59.9360	65.8760		59.3910	66.2990
27.53	59.8990	65.8820		59.3530	66.3330
27.54	59.8620	65.8870		59.3140	66.3680
27.55	59.8250	65.8930		59.2740	66.4030
27.56	59.7870	65.8990		59.2330	66.4390
27.57	59.7490	65.9070		59.1910	66.4760
27.58	59.7100	65.9150		59.1480	66.5140
27.59	59.6710	65.9240		59.1040	66.5530
27.60	59.6320	65.9330		59.0590	66.5920
27.61	59.5920	65.9430		59.0140	66.6300
27.62	59.5510	65.9530		58.9680	66.6690
27.63	59.5100	65.9650		58.9210	66.7070
27.64	59.4680	65.9790		58.8730	66.7450
27.65	59.4260	65.9950		58.8240	66.7840
27.66	59.3840	66.0120		58.7750	66.8220
27.67	59.3400	66.0310		58.7250	66.8600
27.68	59.2970	66.0510		58.6740	66.8980
27.69	59.2520	66.0730		58.6240	66.9360
27.70	59.2070	66.0960		58.5720	66.9730
27.71	59.1610	66.1200		58.5210	67.0090
27.72	59.1150	66.1460		58.4690	67.0450
27.73	59.0670	66.1740		58.4160	67.0810
27.74	59.0200	66.2030		58.3630	67.1160
27.75	58.9710	66.2340		58.3100	67.1510
27.76	58.9220	66.2660		58.2560	67.1860
27.77	58.8730	66.2990		58.2030	67.2200
27.78	58.8230	66.3330		58.1490	67.2550
27.79	58.7730	66.3680		58.0950	67.2890
27.80	58.7220	66.4030		58.0400	67.3230
27.81	58.6700	66.4390		57.9850	67.3560
27.82	58.6180	66.4760		57.9300	67.3900
27.83	58.5650	66.5140		57.8750	67.4230
27.84	58.5130	66.5530		57.8200	67.4570
27.85	58.4610	66.5920		57.7650	67.4910
27.86	58.4100	66.6300		57.7100	67.5250
27.87	58.3580	66.6690		57.6550	67.5600
27.88	58.3070	66.7070		57.6000	67.5950
27.89	58.2550	66.7450		57.5450	67.6300
27.90	58.2030	66.7840		57.4900	67.6650
27.91	58.1530	66.8220		57.4350	67.7010
27.92	58.1020	66.8600		57.3800	67.7360
27.93	58.0530	66.8980		57.3260	67.7720
27.94	58.0040	66.9360		57.2710	67.8080
27.95	57.9560	66.9730		57.2170	67.8450
27.96	57.9080	67.0090		57.1630	67.8820
27.97	57.8620	67.0450		57.1090	67.9190
27.98	57.8150	67.0810		57.0550	67.9560
27.99	57.7690	67.1160		57.0020	67.9930
28.00	57.7240	67.1510		56.9480	68.0300
28.01	57.6790	67.1860		56.8940	68.0670
28.02	57.6350	67.2200		56.8410	68.1040
28.03	57.5920	67.2550		56.7880	68.1420
28.04	57.5500	67.2890		56.7360	68.1790
28.05	57.5080	67.3230		56.6830	68.2170
28.06	57.4660	67.3560		56.6300	68.2540
28.07	57.4230	67.3900		56.5770	68.2910
28.08	57.3800	67.4230		56.5230	68.3270
28.09	57.3350	67.4570		56.4670	68.3620
28.10	57.2900	67.4910		56.4110	68.3960
28.11	57.2450	67.5250		56.3550	68.4300
28.12	57.2000	67.5600		56.2990	68.4630
28.13	57.1530	67.5950		56.2410	68.4960
28.14	57.1060	67.6300		56.1830	68.5280
28.15	57.0570	67.6650		56.1230	68.5590
28.16	57.0060	67.7010		56.0610	68.5890
28.17	56.9520	67.7360		55.9970	68.6180
28.18	56.8960	67.7720		55.9320	68.6450
28.19	56.8390	67.8080		55.8660	68.6720
28.20	56.7810	67.8450		55.7980	68.6970
28.21	56.7200	67.8820		55.7280	68.7220
28.22	56.6570	67.9190		55.6570	68.7450
28.23	56.5920	67.9560		55.5830	68.7670
28.24	56.5250	67.9930		55.5060	68.7870
28.25	56.4540	68.0300		55.4270	68.8060
28.26	56.3810	68.0670		55.3450	68.8240
28.27	56.3050	68.1040		55.2600	68.8390
28.28	56.2260	68.1420		55.1730	68.8530
28.29	56.1450	68.1790		55.0840	68.8660
28.30	56.0620	68.2170		54.9930	68.8780
28.31	55.9770	68.2540		54.8990	68.8890
28.32	55.8890	68.2910		54.8030	68.9000
28.33	55.8000	68.3270		54.7040	68.9100
28.34	55.7080	68.3620		54.6020	68.9180
28.35	55.6130	68.3960		54.4980	68.9260
28.36	55.5160	68.4300		54.3910	68.9320
28.37	55.4170	68.4630		54.2820	68.9380
28.38	55.3170	68.4960		54.1710	68.9430
28.39	55.2140	68.5280		54.0570	68.9480
28.40	55.1100	68.5590		53.9420	68.9530
28.41	55.0040	68.5890		53.8250	68.9590
28.42	54.8970	68.6180		53.7060	68.9640
28.43	54.7870	68.6450		53.5840	68.9690
28.44	54.6750	68.6720		53.4590	68.9740
28.45	54.5620	68.6970		53.3330	68.9790
28.46	54.4470	68.7220		53.2060	68.9830
28.47	54.3320	68.7450		53.0770	68.9890
28.48	54.2160	68.7670		52.9480	68.9940
28.49	54.1000	68.7870		52.8180	69.0010
28.50	53.9840	68.8060		52.6880	69.0090
28.51	53.8660	68.8240		52.5560	69.0170
28.52	53.7480	68.8390		52.4230	69.0260
28.53	53.6280	68.8530		52.2890	69.0350
28.54	53.5090	68.8660		52.1550	69.0450
28.55	53.3890	68.8780		52.0210	69.0540
28.56	53.2690	68.8890		51.8860	69.0640
28.57	53.1500	68.9000		51.7520	69.0740
28.58	53.0310	68.9100		51.6190	69.0840
28.59	52.9120	68.9180		51.4850	69.0950
28.60	52.7930	68.9260		51.3500	69.1060
28.61	52.6740	68.9320		51.2160	69.1170
28.62	52.5550	68.9380		51.0820	69.1270
28.63	52.4360	68.9430		50.9480	69.1380
28.64	52.3180	68.9480		50.8150	69.1480
28.65	52.2010	68.9530		50.6830	69.1570
28.66	52.0840	68.9590		50.5510	69.1650
28.67	51.9680	68.9640		50.4200	69.1730
28.68	51.8530	68.9690		50.2890	69.1810
28.69	51.7380	68.9740		50.1590	69.1890
28.70	51.6230	68.9790		50.0300	69.1960
28.71	51.5080	68.9830		49.9000	69.2010
28.72	51.3940	68.9890		49.7700	69.2050
28.73	51.2780	68.9940		49.6400	69.2080
28.74	51.1620	69.0010		49.5100	69.2080
28.75	51.0470	69.0090		49.3800	69.2070
28.76	50.9320	69.0170		49.2500	69.2060
28.77	50.8160	69.0260		49.1210	69.2030
28.78	50.7000	69.0350		48.9910	69.1980
28.79	50.5840	69.0450		48.8610	69.1920
28.80	50.4660	69.0540		48.7300	69.1830
28.81	50.3470	69.0640		48.5970	69.1710
28.82	50.2270	69.0740		48.4640	69.1560
28.83	50.1050	69.0840		48.3290	69.1390
28.84	49.9830	69.0950		48.1950	69.1210
28.85	49.8590	69.1060		48.0590	69.1010
28.86	49.7350	69.1170		47.9230	69.0780
28.87	49.6090	69.1270		47.7860	69.0520
28.88	49.4810	69.1380		47.6470	69.0220
28.89	49.3520	69.1480		47.5060	68.9880
28.90	49.2200	69.1570		47.3640	68.9490
28.91	49.0850	69.1650		47.2200	68.9070
28.92	48.9490	69.1730		47.0750	68.8610
28.93	48.8110	69.1810		46.9280	68.8120
28.94	48.6710	69.1890		46.7800	68.7590
28.95	48.5300	69.1960		46.6300	68.7010
28.96	48.3860	69.2010		46.4790	68.6390
28.97	48.2410	69.2050		46.3260	68.5720
28.98	48.0930	69.2080		46.1720	68.4980
28.99	47.9430	69.2080		46.0160	68.4190
29.00	47.7910	69.2070		45.8590	68.3340
29.01	47.6370	69.2060		45.7000	68.2450
29.02	47.4810	69.2030		45.5390	68.1500
29.03	47.3240	69.1980		45.3780	68.0510
29.04	47.1640	69.1920		45.2140	67.9450
29.05	47.0020	69.1830		45.0500	67.8340
29.06	46.8390	69.1710		44.8830	67.7180
29.07	46.6730	69.1560		44.7160	67.5950
29.08	46.5060	69.1390		44.5470	67.4660
29.09	46.3360	69.1210		44.3770	67.3310
29.10	46.1650	69.1010		44.2050	67.1890
29.11	45.9910	69.0780		44.0310	67.0420
29.12	45.8160	69.0520		43.8570	66.8900
29.13	45.6390	69.0220		43.6810	66.7340
29.14	45.4610	68.9880		43.5030	66.5740
29.15	45.2800	68.9490		43.3240	66.4100
29.16	45.0980	68.9070		43.1440	66.2430
29.17	44.9140	68.8610		42.9620	66.0690
29.18	44.7280	68.8120		42.7790	65.8910
29.19	44.5400	68.7590		42.5940	65.7070
29.20	44.3510	68.7010		42.4080	65.5210
29.21	44.1600	68.6390		42.2210	65.3320
29.22	43.9670	68.5720		42.0320	65.1420
29.23	43.7740	68.4980		41.8430	64.9520
29.24	43.5800	68.4190		41.6520	64.7620
29.25	43.3840	68.3340		41.4600	64.5710
29.26	43.1860	68.2450		41.2660	64.3770
29.27	42.9860	68.1500		41.0710	64.1810
